-4.4006114841e-06,-1.05000037704,0.349999992181,0.699999993393,4.45096963386e-06
5.71927486082e-06,-1.05000037673,0.349999992229,0.699999993305,4.45036359844e-06
-4.40789034251e-06,-1.05000037547,0.349999992442,0.699999993692,4.44972400799e-06
5.75250102841e-06,-1.05000037512,0.349999992465,0.699999993747,4.44883994262e-06
5.64398126635e-06,-1.05000037693,0.349999992192,0.699999993369,4.44765811592e-06
5.7306835739e-06,-1.05000037528,0.349999992453,0.699999993717,4.44751375749e-06
-4.42905982467e-06,-1.05000037668,0.349999992238,0.699999993281,4.44703945348e-06
5.72960912759e-06,-1.05000037541,0.349999992444,0.699999993696,4.44654235901e-06
5.73237928325e-06,-1.05000037647,0.349999992269,0.699999993244,4.44516769674e-06
-4.41432184761e-06,-1.05000037525,0.349999992454,0.699999993715,4.44462198346e-06
-4.40977064198e-06,-1.05000037539,0.349999992444,0.699999993693,4.4437816465e-06
5.73517314884e-06,-1.0500003768,0.349999992217,0.69999999329,4.443367125e-06
-4.43583081999e-06,-1.05000037648,0.349999992265,0.699999993238,4.44249496347e-06
-4.39503011052e-06,-1.0500003788,0.349999992074,0.699999992954,4.44158581418e-06
5.65339032654e-06,-1.05000037726,0.349999992161,0.699999993315,4.44116715216e-06
5.74129180553e-06,-1.05000037538,0.349999992443,0.699999993688,4.44122066987e-06
5.65436746847e-06,-1.05000037775,0.349999992132,0.699999993205,4.4403458118e-06
5.74185400914e-06,-1.05000037549,0.349999992436,0.699999993673,4.44039096486e-06
-4.42182722704e-06,-1.05000037691,0.349999992199,0.699999993296,4.439982136e-06
5.74651084317e-06,-1.05000037659,0.349999992249,0.699999993242,4.43910599089e-06
5.65579511846e-06,-1.05000037893,0.349999992063,0.699999992937,4.43819192692e-06
5.74727762626e-06,-1.05000037678,0.349999992219,0.699999993267,4.43817840188e-06
5.65500961969e-06,-1.05000037916,0.349999992048,0.699999992907,4.43736012546e-06
5.74830670796e-06,-1.05000037691,0.349999992201,0.699999993281,4.43745017955e-06
5.67007238406e-06,-1.05000037695,0.349999992179,0.699999993372,4.43627083066e-06
5.75458504137e-06,-1.05000037533,0.349999992446,0.699999993693,4.43632177062e-06
-4.42786140642e-06,-1.0500003768,0.349999992218,0.699999993259,4.43593252509e-06
5.75252690549e-06,-1.05000037547,0.349999992436,0.699999993672,4.43569718013e-06
5.66584184369e-06,-1.05000037805,0.349999992112,0.699999993132,4.43489319566e-06
-4.40614819475e-06,-1.05000037696,0.349999992176,0.699999993373,4.43425668696e-06
-4.41402546247e-06,-1.05000037535,0.349999992444,0.699999993688,4.43434555097e-06
-4.39893367865e-06,-1.05000037763,0.349999992136,0.699999993226,4.43357760051e-06
-4.40959277803e-06,-1.05000037549,0.349999992434,0.699999993667,4.43377750569e-06
5.78551819075e-06,-1.05000037517,0.349999992456,0.699999993716,4.43331495518e-06
-4.43422984286e-06,-1.05000037666,0.349999992241,0.699999993223,4.43279750368e-06
-4.39399316576e-06,-1.05000037896,0.349999992059,0.699999992928,4.43202882486e-06
5.67395615558e-06,-1.05000037771,0.34999999213,0.699999993204,4.43176829752e-06
5.7632928927e-06,-1.05000037657,0.349999992252,0.699999993205,4.43158450094e-06
5.67153577702e-06,-1.05000037883,0.349999992066,0.699999992939,4.43088668435e-06
-4.39950509357e-06,-1.05000037753,0.34999999214,0.699999993236,4.43075074858e-06
5.67058168865e-06,-1.05000037912,0.349999992047,0.699999992902,4.43047093589e-06
5.7916882783e-06,-1.05000037514,0.349999992456,0.699999993714,4.4306596394e-06
5.68524817623e-06,-1.05000037699,0.34999999217,0.699999993355,4.42978812615e-06
-4.3884604386e-06,-1.05000037919,0.349999992041,0.699999992893,4.42891043224e-06
-4.42372168763e-06,-1.05000037517,0.349999992453,0.699999993707,4.42907376094e-06
-4.40530735091e-06,-1.05000037711,0.349999992162,0.699999993327,4.42819885394e-06
-4.39821614506e-06,-1.05000037787,0.349999992118,0.699999993154,4.42765510154e-06
-4.4361305962e-06,-1.05000037661,0.349999992243,0.699999993199,4.42753665588e-06
5.7743064934e-06,-1.0500003753,0.349999992443,0.699999993682,4.42744480429e-06
5.7743064934e-06,-1.0500003753,0.349999992443,0.699999993682,4.42744480429e-06
5.68502844445e-06,-1.05000037769,0.349999992128,0.699999993188,4.42679307644e-06
5.68447090643e-06,-1.0500003783,0.349999992091,0.699999993043,4.42644249988e-06
5.77547061109e-06,-1.05000037669,0.349999992231,0.69999999321,4.42636986448e-06
5.68358423081e-06,-1.05000037896,0.349999992054,0.699999992917,4.42568351698e-06
-4.39805721353e-06,-1.05000037791,0.349999992113,0.699999993134,4.42553944269e-06
5.69528283201e-06,-1.05000037696,0.349999992171,0.699999993343,4.42513397115e-06
5.77884260711e-06,-1.0500003753,0.349999992442,0.699999993678,4.42541115311e-06
5.77717337702e-06,-1.05000037545,0.349999992439,0.699999993676,0.00100393059911
5.78151087716e-06,-1.05000037668,0.349999992234,0.699999993216,0.00409750085388
5.6891312914e-06,-1.05000037895,0.349999992056,0.699999992922,0.00521887724123
-4.3970034822e-06,-1.05000037796,0.349999992112,0.699999993121,0.0065144219059
-4.43474266643e-06,-1.05000037663,0.34999999224,0.699999993198,0.00717658393807
-4.39376128369e-06,-1.05000037887,0.349999992059,0.699999992926,0.00771293464486
-4.4267258108e-06,-1.05000037686,0.349999992203,0.699999993233,0.008147379517
5.77971149607e-06,-1.05000037547,0.349999992431,0.699999993653,0.00864930027474
-4.42181606264e-06,-1.05000037698,0.349999992182,0.69999999326,0.00878431853022
5.78405502605e-06,-1.05000037673,0.349999992223,0.699999993204,0.00911362827968
5.69158474306e-06,-1.05000037897,0.34999999205,0.699999992912,0.00928194036164
5.7835381142e-06,-1.05000037692,0.349999992193,0.699999993235,0.00941827396499
5.81026325719e-06,-1.05000037508,0.349999992456,0.699999993708,0.0095287039935
-4.39400982621e-06,-1.05000037889,0.349999992055,0.699999992919,0.00965628445331
5.78613151792e-06,-1.05000037531,0.34999999244,0.699999993671,0.00969060495007
5.69687974039e-06,-1.0500003779,0.349999992111,0.699999993121,0.00974929134227
-4.42193988714e-06,-1.050000377,0.349999992178,0.699999993255,0.00981709355512
-4.42342226581e-06,-1.05000037517,0.349999992449,0.699999993693,0.00985174768896
5.78712486377e-06,-1.05000037676,0.349999992219,0.699999993199,0.00986652085272
-4.41348114943e-06,-1.05000037539,0.349999992435,0.699999993661,0.00990255360386
-4.39735138258e-06,-1.05000037814,0.349999992097,0.699999993066,0.00992096956074
5.81300476998e-06,-1.0500003751,0.349999992454,0.699999993704,0.00992882129174
-4.39398659591e-06,-1.05000037891,0.349999992053,0.699999992915,0.00994796958738
-4.42682903046e-06,-1.05000037691,0.349999992194,0.699999993223,0.00995775727588
-4.38798080982e-06,-1.05000037921,0.349999992034,0.699999992879,0.00996568448652
5.78524290784e-06,-1.0500003755,0.349999992427,0.699999993643,0.00996906488026
5.69848819953e-06,-1.05000037861,0.349999992068,0.699999992955,0.00997484357496
-4.42342169293e-06,-1.05000037519,0.349999992448,0.699999993689,0.00997730785179
5.78996365608e-06,-1.05000037679,0.349999992215,0.699999993196,0.009979524879
-4.40433372351e-06,-1.05000037738,0.34999999214,0.699999993247,0.00998152022491
-4.40433372351e-06,-1.05000037738,0.34999999214,0.699999993247,0.00998152022491
5.78935486129e-06,-1.05000037697,0.349999992186,0.699999993229,0.00998638781163
-4.43469527323e-06,-1.05000037672,0.349999992225,0.699999993186,0.00998993589761
5.70877168649e-06,-1.05000037715,0.349999992154,0.699999993296,0.00999089013025
-4.39388655682e-06,-1.05000037894,0.34999999205,0.699999992912,0.00999174896057
5.79135179191e-06,-1.05000037536,0.349999992436,0.699999993663,0.00999252277059
5.79135179191e-06,-1.05000037536,0.349999992436,0.699999993663,0.00999252277059
5.7022113813e-06,-1.05000037805,0.349999992101,0.699999993085,0.00999384431016
-4.42659617583e-06,-1.05000037509,0.349999992454,0.699999993704,0.00999440841785
5.79225965414e-06,-1.05000037668,0.34999999223,0.69999999318,0.00999491529554
5.70001707967e-06,-1.05000037889,0.349999992053,0.699999992915,0.00999578222468
5.70001707967e-06,-1.05000037889,0.349999992053,0.699999992915,0.00999578222468
-4.41499412762e-06,-1.05000037533,0.349999992438,0.699999993666,0.00999615267233
-4.39837622945e-06,-1.05000037799,0.349999992104,0.699999993094,0.0099967844739
-4.39837622945e-06,-1.05000037799,0.349999992104,0.699999993094,0.0099967844739
-4.40976261018e-06,-1.0500003755,0.349999992427,0.699999993641,0.0099972971977
5.79098877651e-06,-1.05000037704,0.349999992173,0.699999993247,0.00999751534391
-4.39436607635e-06,-1.05000037861,0.349999992067,0.699999992952,0.0099977114918
-4.4321841095e-06,-1.0500003768,0.349999992213,0.699999993192,0.00999804763408
-4.3922850157e-06,-1.05000037903,0.349999992044,0.699999992901,0.00999831925795
5.70412696899e-06,-1.05000037826,0.349999992088,0.699999993032,0.00999863377201
-4.42579993098e-06,-1.05000037513,0.349999992451,0.699999993697,0.00999871883808
5.70196975591e-06,-1.05000037894,0.349999992049,0.699999992909,0.0099989242373
-4.3980005664e-06,-1.05000037812,0.349999992097,0.699999993065,0.00999907472901
-4.3980005664e-06,-1.05000037812,0.349999992097,0.699999993065,0.00999907472901
5.71280090522e-06,-1.0500003771,0.349999992155,0.699999993299,0.00999918419745
5.795348482e-06,-1.05000037533,0.349999992437,0.699999993663,0.00999924067498
5.70607451689e-06,-1.05000037804,0.3499999921,0.699999993077,0.00999928551687
5.70475044803e-06,-1.05000037863,0.349999992065,0.699999992949,0.00999935201878
5.70317968407e-06,-1.05000037904,0.349999992042,0.699999992898,0.00999939520464
-4.41348092384e-06,-1.05000037542,0.349999992431,0.699999993651,0.00999940418119
5.8209672229e-06,-1.05000037514,0.34999999245,0.699999993694,0.00999942438104
-4.39357931015e-06,-1.05000037896,0.349999992047,0.699999992906,0.00999943827374
-4.39357931015e-06,-1.05000037896,0.349999992047,0.699999992906,0.00999943827374
5.79678507684e-06,-1.05000037538,0.349999992434,0.699999993657,0.00999944292083
-4.4352044819e-06,-1.05000037669,0.349999992226,0.699999993174,0.00999946683046
-4.4352044819e-06,-1.05000037669,0.349999992226,0.699999993174,0.00999946683046
-4.4352044819e-06,-1.05000037669,0.349999992226,0.699999993174,0.00999946683046
5.7076941955e-06,-1.05000037862,0.349999992064,0.699999992947,0.00999947336024
5.79931615174e-06,-1.05000037682,0.349999992208,0.699999993187,0.00999947430028
5.70599027494e-06,-1.05000037903,0.349999992042,0.699999992896,0.0099994744023
5.79835712067e-06,-1.05000037699,0.34999999218,0.699999993224,0.00999947535875
5.71720286491e-06,-1.05000037727,0.349999992144,0.699999993257,0.00999947561536
5.79934245515e-06,-1.05000037537,0.349999992434,0.699999993655,0.00999947635703
5.7102164206e-06,-1.05000037821,0.34999999209,0.699999993034,0.00999947603885
5.80060085031e-06,-1.05000037672,0.349999992222,0.699999993174,0.00999947635853
-4.41482477331e-06,-1.05000037534,0.349999992435,0.699999993658,0.00999947677728
5.79955416224e-06,-1.05000037694,0.349999992186,0.699999993213,0.00999947661306
5.7183121962e-06,-1.05000037714,0.349999992151,0.69999999328,0.00999947636286
-4.39390771234e-06,-1.05000037889,0.34999999205,0.699999992908,0.0099994761928
-4.38759238275e-06,-1.0500003792,0.34999999203,0.69999999287,0.00999947630079
-4.42131921297e-06,-1.05000037705,0.349999992167,0.699999993243,0.00999947686783
-4.42334370732e-06,-1.0500003752,0.349999992445,0.699999993679,0.00999947705452
5.70815557577e-06,-1.05000037903,0.349999992041,0.699999992894,0.00999947615609
5.80058969213e-06,-1.050000377,0.349999992178,0.699999993223,0.00999947660591
5.82554164463e-06,-1.05000037513,0.349999992449,0.699999993689,0.00999947677587
5.71927388116e-06,-1.0500003773,0.349999992141,0.699999993247,0.0099994761185
5.80131177674e-06,-1.05000037537,0.349999992433,0.699999993653,0.00999947660108
5.71221957824e-06,-1.05000037825,0.349999992087,0.699999993022,0.00999947606816
5.70977630598e-06,-1.05000037892,0.349999992048,0.699999992905,0.00999947576238
-4.41478306357e-06,-1.05000037535,0.349999992435,0.699999993655,0.00999947645176
5.82706181529e-06,-1.05000037508,0.349999992452,0.699999993696,0.00999947645862
5.7201897059e-06,-1.05000037717,0.349999992149,0.69999999327,0.00999947583537
5.80241022519e-06,-1.05000037532,0.349999992436,0.699999993657,0.00999947633393
5.79814274104e-06,-1.0500003755,0.349999992424,0.699999993632,0.00999947640833
-4.42331731598e-06,-1.05000037521,0.349999992444,0.699999993677,0.00999947638925
5.80345215617e-06,-1.05000037684,0.349999992205,0.699999993184,0.00999947601891
5.70983519399e-06,-1.05000037905,0.349999992039,0.699999992892,0.00999947547075
5.80231924374e-06,-1.05000037701,0.349999992176,0.699999993222,0.00999947591746
5.82706452956e-06,-1.05000037514,0.349999992448,0.699999993687,0.00999947608404
5.72088047779e-06,-1.05000037734,0.349999992139,0.699999993238,0.00999947542466
-4.42585814131e-06,-1.05000037699,0.349999992181,0.699999993214,0.00999947569273
-4.40598611373e-06,-1.05000037725,0.349999992144,0.699999993256,0.00999947527664
5.80308365628e-06,-1.05000037697,0.349999992183,0.699999993211,0.00999947557428
5.82843298691e-06,-1.05000037509,0.349999992452,0.699999993693,0.00999947580178
-4.3937170835e-06,-1.05000037891,0.349999992048,0.699999992905,0.00999947499348
-4.42629651154e-06,-1.05000037695,0.349999992184,0.69999999321,0.00999947547878
5.71448386832e-06,-1.05000037819,0.349999992089,0.699999993027,0.00999947518135
5.71312903386e-06,-1.05000037865,0.349999992061,0.699999992941,0.0099994752628
-4.42330841643e-06,-1.05000037522,0.349999992443,0.699999993675,0.00999947578378
-4.40371248089e-06,-1.05000037761,0.349999992122,0.699999993176,0.0099994750851
5.80365249014e-06,-1.05000037703,0.349999992174,0.699999993221,0.00999947533353
5.82822698725e-06,-1.05000037516,0.349999992448,0.699999993685,0.00999947550834
-4.39310478395e-06,-1.05000037899,0.349999992043,0.699999992899,0.00999947465819
5.80398640793e-06,-1.0500003754,0.349999992431,0.699999993649,0.00999947535727
-4.42620140628e-06,-1.05000037513,0.349999992449,0.699999993689,0.00999947536106
5.80550113849e-06,-1.05000037677,0.349999992216,0.699999993169,0.00999947500741
-4.41474977819e-06,-1.05000037538,0.349999992433,0.699999993651,0.00999947525962
5.82947189631e-06,-1.05000037511,0.349999992451,0.699999993691,0.00999947529006
5.72275947075e-06,-1.05000037724,0.349999992144,0.699999993256,0.00999947467869
5.80479572854e-06,-1.05000037536,0.349999992434,0.699999993653,0.00999947519934
5.71555368101e-06,-1.05000037824,0.349999992087,0.69999999302,0.00999947469264
5.80601845002e-06,-1.05000037673,0.349999992219,0.699999993168,0.00999947487051
5.71301644126e-06,-1.05000037891,0.349999992047,0.699999992904,0.00999947442699
-4.39775398497e-06,-1.05000037822,0.349999992087,0.69999999302,0.00999947461578
-4.40955185521e-06,-1.05000037552,0.349999992423,0.699999993629,0.0099994752283
-4.39380426265e-06,-1.05000037866,0.34999999206,0.69999999294,0.00999947470943
-4.43136896422e-06,-1.05000037687,0.349999992202,0.699999993182,0.00999947486929
-4.39163750432e-06,-1.05000037907,0.349999992037,0.699999992889,0.00999947432893
-4.42459569516e-06,-1.05000037704,0.349999992173,0.699999993221,0.00999947479202
5.80647980097e-06,-1.05000037681,0.349999992211,0.699999993172,0.00999947460945
-4.4143843354e-06,-1.05000037541,0.349999992431,0.699999993647,0.00999947483025
-4.39738960178e-06,-1.05000037836,0.349999992079,0.699999992996,0.0099994743092
-4.43430342489e-06,-1.05000037678,0.349999992214,0.699999993168,0.00999947449324
-4.39346508863e-06,-1.05000037896,0.349999992045,0.6999999929,0.0099994740494
-4.42604514994e-06,-1.05000037699,0.34999999218,0.699999993209,0.00999947455387
-4.40600291718e-06,-1.05000037727,0.349999992143,0.69999999325,0.00999947418826
-4.41480600344e-06,-1.05000037536,0.349999992433,0.699999993652,0.00999947471854
-4.39770522576e-06,-1.05000037826,0.349999992085,0.699999993013,0.00999947421701
-4.43458526433e-06,-1.05000037674,0.349999992218,0.699999993167,0.00999947440453
-4.39360129434e-06,-1.05000037892,0.349999992047,0.699999992903,0.00999947396676
5.71676056715e-06,-1.05000037824,0.349999992086,0.699999993015,0.00999947416997
-4.38728442376e-06,-1.05000037924,0.349999992027,0.699999992864,0.00999947403821
5.71538578598e-06,-1.05000037866,0.349999992059,0.699999992939,0.0099994742788
-4.40359628584e-06,-1.05000037765,0.349999992119,0.699999993164,0.00999947411322
-4.41333746881e-06,-1.05000037545,0.349999992428,0.69999999364,0.00999947459948
-4.41333746881e-06,-1.05000037545,0.349999992428,0.69999999364,0.00999947459948
-4.43351540991e-06,-1.05000037682,0.349999992209,0.699999993171,0.00999947420532
-4.39297421284e-06,-1.050000379,0.349999992042,0.699999992896,0.00999947373241
-4.42612753204e-06,-1.05000037514,0.349999992448,0.699999993687,0.00999947446199
-4.41469977996e-06,-1.05000037539,0.349999992432,0.699999993649,0.00999947438756
5.80620641966e-06,-1.050000377,0.349999992179,0.699999993208,0.00999947418935
5.72457877013e-06,-1.05000037728,0.349999992142,0.699999993246,0.00999947383536
5.80650779991e-06,-1.05000037537,0.349999992433,0.69999999365,0.00999947437313
-4.42608884743e-06,-1.05000037698,0.34999999218,0.699999993208,0.00999947416908
-4.42639796461e-06,-1.0500003751,0.34999999245,0.69999999369,0.00999947441615
5.71470417476e-06,-1.05000037893,0.349999992046,0.699999992902,0.00999947363661
-4.41479966806e-06,-1.05000037535,0.349999992433,0.699999993651,0.00999947434501
5.83162429724e-06,-1.05000037508,0.349999992451,0.699999993691,0.00999947438636
-4.3935322882e-06,-1.05000037891,0.349999992047,0.699999992902,0.00999947359539
5.80687394791e-06,-1.05000037533,0.349999992434,0.699999993653,0.00999947430607
5.71759514933e-06,-1.05000037824,0.349999992085,0.699999993011,0.00999947379986
5.80242839465e-06,-1.05000037551,0.349999992423,0.699999993628,0.00999947442418
5.71621707302e-06,-1.05000037865,0.349999992059,0.699999992938,0.00999947391441
5.80798822725e-06,-1.05000037687,0.3499999922,0.69999999318,0.00999947408419
5.7140594345e-06,-1.05000037907,0.349999992037,0.699999992887,0.00999947354961
5.80665816763e-06,-1.05000037704,0.349999992172,0.69999999322,0.00999947402512
5.83095289564e-06,-1.05000037516,0.349999992447,0.699999993682,0.00999947421475
-4.39290904808e-06,-1.050000379,0.349999992042,0.699999992896,0.00999947338316
5.71762231072e-06,-1.05000037839,0.349999992077,0.699999992986,0.00999947357946
-4.42608439588e-06,-1.05000037513,0.349999992449,0.699999993686,0.0099994741209
-4.41466347745e-06,-1.05000037538,0.349999992432,0.699999993649,0.00999947405585
-4.41466347745e-06,-1.05000037538,0.349999992432,0.699999993649,0.00999947405585
5.83185194003e-06,-1.05000037511,0.34999999245,0.699999993689,0.00999947411192
5.7252510679e-06,-1.05000037729,0.349999992141,0.699999993243,0.00999947351405
-4.42602159012e-06,-1.05000037698,0.34999999218,0.699999993207,0.0099994738564
5.80849310694e-06,-1.05000037675,0.349999992217,0.699999993166,0.00999947376421
-4.41476493585e-06,-1.05000037535,0.349999992433,0.699999993651,0.00999947404646
5.83220840689e-06,-1.05000037507,0.349999992451,0.699999993691,0.00999947409451
-4.43444876996e-06,-1.05000037673,0.349999992217,0.699999993166,0.00999947374336
5.80745178969e-06,-1.05000037533,0.349999992434,0.699999993652,0.0099994740236
-4.38715088968e-06,-1.05000037922,0.349999992027,0.699999992863,0.0099994733931
5.80298507291e-06,-1.05000037551,0.349999992423,0.699999993628,0.00999947415083
5.71679194294e-06,-1.05000037865,0.349999992059,0.699999992938,0.00999947364574
5.71460545284e-06,-1.05000037906,0.349999992037,0.699999992887,0.00999947328861
-4.41327718192e-06,-1.05000037544,0.349999992428,0.69999999364,0.00999947398297
5.83147805244e-06,-1.05000037515,0.349999992447,0.699999993682,0.0099994739629
-4.39286428211e-06,-1.05000037899,0.349999992042,0.699999992895,0.00999947313588
5.80715863041e-06,-1.0500003754,0.349999992431,0.699999993646,0.00999947384918
5.80877878509e-06,-1.05000037678,0.349999992213,0.699999993166,0.00999947353929
5.71549786432e-06,-1.05000037896,0.349999992044,0.699999992899,0.00999947310753
-4.3974990005e-06,-1.05000037833,0.34999999208,0.699999992997,0.00999947333264
-4.43434011732e-06,-1.05000037676,0.349999992215,0.699999993165,0.00999947354142
5.72571407886e-06,-1.05000037729,0.349999992141,0.699999993241,0.00999947329095
-4.42597431771e-06,-1.05000037698,0.34999999218,0.699999993207,0.00999947363977
-4.42632686681e-06,-1.05000037509,0.34999999245,0.699999993689,0.00999947389453
5.7157661395e-06,-1.05000037891,0.349999992046,0.699999992901,0.00999947312634
5.80762984104e-06,-1.05000037696,0.349999992181,0.699999993207,0.00999947364279
5.8064605053e-06,-1.05000037708,0.349999992162,0.699999993239,0.00999947381662
5.83045502989e-06,-1.05000037523,0.349999992442,0.699999993671,0.00999947402871
5.72536880483e-06,-1.05000037768,0.349999992117,0.699999993156,0.00999947334321
-4.42440123294e-06,-1.05000037705,0.349999992171,0.699999993219,0.00999947362736
-4.40514750011e-06,-1.05000037745,0.349999992131,0.699999993211,0.00999947318773
-4.41433202614e-06,-1.05000037542,0.34999999243,0.699999993645,0.00999947371951
5.83223985462e-06,-1.05000037514,0.349999992448,0.699999993685,0.00999947376239
-4.43409586559e-06,-1.0500003768,0.349999992212,0.699999993166,0.00999947341743
-4.39330229174e-06,-1.05000037898,0.349999992043,0.699999992898,0.00999947298858
5.7185174116e-06,-1.05000037835,0.349999992079,0.699999992995,0.00999947322258
5.80910922743e-06,-1.05000037678,0.349999992214,0.699999993165,0.00999947343418
-4.41473898505e-06,-1.05000037538,0.349999992432,0.699999993649,0.00999947373106
5.80776924952e-06,-1.05000037699,0.349999992179,0.699999993206,0.0099994735378
-4.43438883835e-06,-1.05000037676,0.349999992215,0.699999993165,0.00999947344988
5.80792751048e-06,-1.05000037536,0.349999992433,0.69999999365,0.00999947374568
5.71869500376e-06,-1.05000037829,0.349999992082,0.699999993002,0.00999947325139
-4.42632901354e-06,-1.05000037509,0.34999999245,0.699999993689,0.00999947379607
5.71606975353e-06,-1.05000037891,0.349999992046,0.699999992901,0.00999947302286
5.80793400751e-06,-1.05000037696,0.349999992181,0.699999993207,0.00999947353657
-4.40944508195e-06,-1.05000037553,0.349999992422,0.699999993626,0.00999947387416
-4.39362110427e-06,-1.05000037867,0.349999992058,0.699999992936,0.00999947337516
5.72564434087e-06,-1.05000037768,0.349999992117,0.699999993154,0.00999947322867
5.80705045738e-06,-1.05000037545,0.349999992427,0.699999993639,0.00999947372914
-4.42536397305e-06,-1.05000037517,0.349999992446,0.69999999368,0.00999947371025
-4.40511978894e-06,-1.05000037745,0.349999992131,0.699999993209,0.00999947307145
-4.414315395e-06,-1.05000037542,0.34999999243,0.699999993644,0.00999947360386
5.8324698875e-06,-1.05000037514,0.349999992448,0.699999993685,0.0099994736474
5.72610475746e-06,-1.05000037736,0.349999992137,0.69999999323,0.00999947304679
5.80788248428e-06,-1.05000037539,0.349999992431,0.699999993647,0.00999947359929
5.71874734145e-06,-1.05000037835,0.349999992079,0.699999992994,0.00999947311035
-4.40581259475e-06,-1.05000037732,0.349999992139,0.699999993237,0.00999947306875
-4.41472142576e-06,-1.05000037538,0.349999992432,0.699999993648,0.00999947362292
-4.39754174497e-06,-1.05000037832,0.349999992081,0.699999992998,0.00999947313494
-4.43435789954e-06,-1.05000037677,0.349999992215,0.699999993164,0.00999947334482
5.72625720618e-06,-1.05000037729,0.34999999214,0.699999993241,0.00999947309451
5.80812940587e-06,-1.05000037536,0.349999992433,0.69999999365,0.00999947364303
5.7189000362e-06,-1.05000037829,0.349999992082,0.699999993001,0.00999947314991
5.80947586659e-06,-1.05000037675,0.349999992216,0.699999993164,0.00999947335304
-4.40583436934e-06,-1.05000037727,0.349999992141,0.699999993241,0.00999947309511
-4.41471551582e-06,-1.05000037534,0.349999992433,0.69999999365,0.00999947363851
-4.39751456227e-06,-1.05000037828,0.349999992082,0.699999993001,0.00999947314076
-4.4094307956e-06,-1.05000037553,0.349999992422,0.699999993626,0.00999947378041
5.83090826467e-06,-1.05000037523,0.349999992442,0.69999999367,0.0099994738252
5.7258301247e-06,-1.05000037769,0.349999992117,0.699999993153,0.00999947313855
5.80459066768e-06,-1.04984240248,0.349947335248,0.699894679236,0.0099994735877
5.7141169032e-06,-1.04984240548,0.349947334887,0.699894678554,0.00999947298237
-4.41931965334e-06,-1.04984240204,0.349947335272,0.699894679284,0.00999947349728
5.70825202306e-06,-1.04984240573,0.34994733487,0.699894678507,0.00999947261335
5.79935087597e-06,-1.04984240367,0.349947335008,0.699894678828,0.0099994731034
-4.37219508687e-06,-1.04839437921,0.3494646639,0.698929336259,0.00999947248651
5.67414197317e-06,-1.04839437746,0.349464663997,0.69892933644,0.00999947168131
5.63733176051e-06,-1.04839437619,0.349464664036,0.698929336387,0.00999947101626
5.71103185631e-06,-1.04839437255,0.349464664428,0.698929337071,0.00999947143752
-4.27581895934e-06,-1.04605404041,0.348684561167,0.697369129884,0.00999947049396
-4.2164230436e-06,-1.0460540417,0.348684560825,0.697369129286,0.00999946888547
-4.20298401682e-06,-1.04605403678,0.348684561292,0.697369130017,0.00999946875441
-4.16225678723e-06,-1.04605403849,0.348684560952,0.697369129406,0.0099994676744
-4.16205539011e-06,-1.04605403416,0.348684561383,0.697369130111,0.00999946792381
-4.03595336884e-06,-1.04101229341,0.347003995023,0.694007996244,0.00999946524414
-3.9841105508e-06,-1.04101228599,0.347003995671,0.694007997143,0.00999946435856
-3.90701628739e-06,-1.0410122854,0.347003995368,0.694007996639,0.00999946229722
-3.88685084296e-06,-1.04101227861,0.347003995936,0.694007997446,0.00999946197694
-3.83253027003e-06,-1.04101227948,0.34700399561,0.6940079969,0.00999946049422
-3.71639039631e-06,-1.03141219621,0.343731979902,0.687463962604,0.00999945895978
-3.54366941924e-06,-1.03119613547,0.343731979584,0.687463962044,0.00999945461892
4.85705673547e-06,-1.03119612272,0.34373198012,0.687463962709,0.00999945119355
4.68889941097e-06,-1.03119611763,0.343731980306,0.687463962932,0.00999944862287
4.67661298487e-06,-1.02205762672,0.340685845798,0.681371691098,0.00999944591231
-3.07403498034e-06,-1.02205760911,0.340685846922,0.681371692883,0.00999944139604
4.46961742284e-06,-1.02205760854,0.340685846576,0.681371692243,0.00999943961895
-2.96458096294e-06,-1.02205759333,0.340685847491,0.681371693523,0.00999943714738
-2.89783153118e-06,-1.02205759225,0.340685847228,0.681371693055,0.00999943513744
-2.86580788433e-06,-1.01245751693,0.33582144451,0.67177169545,0.0099994328309
-2.74255017363e-06,-1.00746424763,0.335821446387,0.671642886909,0.00999942719267
-2.75451836007e-06,-1.00746423396,0.335821446969,0.671642887707,0.00999942431643
4.20628295039e-06,-1.00746421671,0.335821447664,0.671642888645,0.00999942024615
-2.80258311669e-06,-0.997864139248,0.32972801185,0.662042891133,0.00999941566392
-2.91930881602e-06,-0.989183726929,0.329728015696,0.659456019412,0.009999410827
4.42130052569e-06,-0.98918372553,0.329728015338,0.659456017804,0.0099994073652
4.5566420086e-06,-0.989183703468,0.329728016537,0.659456020371,0.00999940332519
4.68733816827e-06,-0.989183688781,0.329728017073,0.659456021011,0.00999939976838
-3.55585211942e-06,-0.974783564715,0.322377043973,0.645056025832,0.00999939206216
-3.91732739047e-06,-0.967130544081,0.322377047115,0.644754074205,0.00999938528423
-4.26076006033e-06,-0.967130529101,0.322377047276,0.644754073059,0.0099993781403
-4.53545308066e-06,-0.967130509664,0.322377048022,0.64475407409,0.00999937187736
6.11956431573e-06,-0.96713049616,0.322377048872,0.644754076347,0.00999937000269
6.41077176589e-06,-0.957530429345,0.313769559637,0.635154076969,0.00999936341042
6.91382284934e-06,-0.947930320448,0.313769563874,0.627539100635,0.00999935734565
